,Service,Type,Rating,Hires,Price,Zip Code
0,Flawless makeup by Vera,26,5,37,100,55102
1,Luminous Beauty LLC,26,5,188,75,55102
2,Glam by Lili,26,5,18,100,55102
3,Makeup by Stephanie,26,5,53,80,55102
4,AryAesthetic,26,,,,55102
5,Lindsey Jo Makeup,26,5,17,,55102
