,Service,Type,Rating,Hires,Price,Zip Code
0,Alyssa Beth Interiors,3,5,13,90/hour,60176
1,Mila Boyer Interiors,3,5,7,50/hour,60176
2,Viva Verde Designs,3,5,10,125/hour,60176
3,Soul Quench Studio,3,5,,65/hour,60176
4,Matthew Jalac | Dove & Sparrow Interiors,3,5,3,50/hour,60176
5,"Peter Overman, Interior Designer",3,5,18,75/hour,60176
6,The Trend Interior Design Group,3,5,5,100/hour,60176
7,Phoenix Rising Home Staging & Interior Design,3,5,18,85/hour,60176
8,Chase & Dean Interiors | Greater Chicago Area,3,4.5,16,90/hour,60176
9,Fusion Interior Design Inc.,3,5,,,60176
10,Angelika Design Studio ~ Chicago branch,3,,,,60176
11,Variant Collaborative,3,5,6,100/hour,60176
12,Becca Jarrad Design Studio,3,5,,,60176
13,Ken Brockway,3,5,,5/hour,60176
14,Allison Henry Interior Design LLC,3,5,13,,60176
15,"KLK Design Studio, LLC",3,5,,,60176
16,Erica Gail LLC,3,5,,95/hour,60176
17,Design from A to V,3,5,4,95/hour,60176
18,Owl And The Whisk,3,,,84/hour,60176
19,Design For You,3,,,,60176
20,Feng Shui For Creatives,3,,,,60176
21,Arnie & Spaeth,3,5,15,60/hour,60176
22,Trisha Davis Designs,3,,2,,60176
23,The Cherished Home,3,,,100/hour,60176
24,NicKel Design,3,5,,,60176
25,Michelle Erin Interiors,3,5,,100/hour,60176
26,Stephanie Nickolson Design Inc,3,5,25,125/hour,60176
27,David Andrew Interiors Ltd.,3,5,23,,60176
28,DER Interiors,3,4.5,,125/hour,60176
29,LUCA CASA Interior Design Chicago,3,,,,60176
