,Service,Type,Rating,Hires,Price,Zip Code
0,Sewer Surgeon LLC,210,4.5,395,,64105
1,Pierpoint Plumbing,210,5,180,1/consult,64105
2,R-Mech Heating Cooling,210,4.5,115,69/consult,64105
