,Service,Type,Rating,Hires,Price,Zip Code
0,Rich DiFeo,27,5,43,300,10007
1,Life Moments LLC Photo Booth Rentals,27,5,24,200,10007
2,Kim Crichlow Photography,27,5,11,300,10007
3,Strategy Event Productions,27,5,96,295,10007
4,Party Animal Entertainment,27,5,3,550,10007
5,Philmont Photography 360 Photo Booth,27,5,,450,10007
6,Gotta Have Da Music & J&J Fun Foto Booth,27,5,77,250,10007
7,Litt Booth 🔥,27,5,4,300,10007
8,Luvitphotobooth,27,5,,550,10007
9,With A Smile Photobooth,27,5,,299,10007
10,Pixels R Us,27,5,2,250,10007
11,360Visions,27,5,,175,10007
12,Tapsnap 1198,27,5,3,325,10007
13,360 Spinner Video Booth and Mirror Booths,27,5,235,150,10007
14,ACG Entertainment,27,5,260,299,10007
15,Memes Photo Booth,27,5,,250,10007
16,Lucky Made,27,5,9,,10007
17,DjByrdProductions,27,5,145,375,10007
