,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,66603
1,Cassi Nunes,12,5,164,249,66603
2,Beau Gardner,12,5,142,100,66603
3,Nolan King's Nutrition and Training,12,5,744,199,66603
4,Weightloss For Busy Proffessionals,12,5,,,66603
5,HypertroFit LLC,12,5,185,170,66603
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,66603
7,Christine Semple Wellness,12,5,14,125,66603
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,66603
9,Dearing_Fitness,12,5,,,66603
10,Miller Fitness LLC,12,5,47,35,66603
11,Matt K Training,12,5,3,175,66603
12,Elevated Being by Jordan Harold,12,5,3,75,66603
13,Krew Wellness,12,5,15,80,66603
14,Fitbasics by Ana,12,5,19,125,66603
15,Sandler Strength and Fitness,12,5,16,100,66603
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,66603
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,66603
18,BodyWorks byAnn,12,5,12,200,66603
19,Mission Nutrition Therapy by Laila,12,5,11,125,66603
20,Ultravitality,12,5,39,60,66603
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,66603
22,Maxximum Performance,12,5,17,100,66603
23,Strong Pure & Simple,12,5,49,99,66603
24,Dr. Terri Widdick ⭐️,12,5,30,,66603
25,Flexible Living Nutrition and Yoga,12,5,9,100,66603
26,Sebsbest LLC.,12,5,3,40,66603
27,TMaura,12,5,,85,66603
28,Body Evolution 🍃 💪🏼,12,5,212,170,66603
29,Gerald Smith Nutrition and Fitness Coach,12,5,25,599,66603
