,Service,Type,Rating,Hires,Price,Zip Code
0,Andy Handy,78,5,63,,43215
1,Mark can fix it,78,4.5,12,,43215
2,Window Gurus,78,5,43,,43215
3,Maintenance Wise LLC,78,4.5,28,,43215
