,Service,Type,Rating,Hires,Price,Zip Code
0,BARBS PAINTING LLC,90,5,3,,83702
1,"JH Painting, LLC",90,5,4,,83702
2,360 Painting of Meridian,90,5,,,83702
3,Jay’s Painting,90,5,10,,83702
4,Renew Painting LLC,90,5,8,,83702
5,The Right Choice Painting,90,5,2,,83702
6,CertaPro Painters,90,5,7,,83702
