,Service,Type,Rating,Hires,Price,Zip Code
0,Gabriella Cucolo,388,5,41,350,06604
1,Dancing With Dariusz,388,5,441,500,06604
2,Amazing Ivanna Bellydance,388,5,4,250,06604
3,Misha&Dakota,388,5,13,800,06604
4,D'Zire,388,5,12,325,06604
5,Sabrina Mevlana,388,,11,250,06604
6,ANNA'S WORLD EVENT PLANNING,388,5,,150,06604
7,Dance with Broadway’s Adriana Pierce,388,5,,,06604
