,Service,Type,Rating,Hires,Price,Zip Code
0,All-City Appliances,38,5,92,59/service,60176
1,iFix Appliance repair,38,4.5,84,59/service,60176
2,ApplyProTech,38,4.5,61,59/service,60176
3,A+ Appliance Repair and Maintenance LLC,38,5,81,59/service,60176
