,Service,Type,Rating,Hires,Price,Zip Code
0,Christopher Winkels Piano Tuner/Technician,486,5,98,120,55404
1,CWH Piano Tuning,486,5,185,125,55404
2,Strike A Key,486,5,71,120,55404
3,Scott’s Piano Service,486,5,3,95,55404
4,Wiechman Piano Tuning,486,5,90,,55404
5,Lowertown Piano,486,5,3,120,55404
