,Service,Type,Rating,Hires,Price,Zip Code
0,HomeStory Doors of Sacramento,77,5,,,95814
1,SUPERIORWINDOW,77,5,7,,95814
2,Robert lane construction,77,5,19,,95814
3,Excel Glass,77,5,181,,95814
4,McCoy's Handyman Service,77,5,5,25/on-site,95814
5,CC Construction,77,4.5,9,30/on-site,95814
6,Professional Services LLP,77,3.5,5,,95814
