,Service,Type,Rating,Hires,Price,Zip Code
0,Da Rold Cleaning,1,5,,80,23219
1,Christlike Cleaners,1,5,,130,23219
2,Care Cleaners,1,5,22,85,23219
3,Eco Cleaning Service,1,5,23,,23219
4,Family cleaning service,1,5,,,23219
5,Yancys professional cleaning,1,3,,,23219
6,Lia Housekeeper,1,5,39,85,23219
7,SWEET Home Cleaning Services,1,,,80,23219
8,Washed Wright,1,5,,,23219
