,Service,Type,Rating,Hires,Price,Zip Code
0,Commander Paw - Ex military Dog Trainer,298,5,42,200,10007
1,Sundog Pet Care - Certified Trainer,298,5,32,175,10007
2,Bark Busters,298,5,12,,10007
3,Joy/Gleeful Dog Training,298,4.5,147,,10007
4,Dot’s Loving Pet Care,298,5,8,50,10007
5,The Balanced K-9,298,5,53,"1,990",10007
6,"Empire State K-9 Training, LLC",298,4.5,104,"2,500",10007
7,Quing Canine,298,4.5,76,125,10007
