,Service,Type,Rating,Hires,Price,Zip Code
0,King Carpet & Upholstery Cleaning,207,5,67,60,10007
1,Eco Cleaning NYC,207,5,58,1,10007
2,Always Green Carpet Cleaner NYC,207,4.5,183,56,10007
3,Fantastic Carpet Cleaning NYC,207,4.5,67,,10007
4,SoHo Rug Cleaning,207,5,,59,10007
5,Victory Restoration & Cleaning,207,5,4,,10007
