,Service,Type,Rating,Hires,Price,Zip Code
0,1-800-GOT-JUNK? (Oahu),155,5,,175,96813
1,Aloha Junk Man LLC,155,5,51,135,96813
2,Amanda’s cleaning services,155,4.5,31,,96813
3,JunkTrucks LLC,155,5,2,99,96813
4,DNC Maintenance Handyman Services,155,4.5,19,132,96813
5,1800 Got Junk? Hawaii,155,4.5,6,,96813
6,Fix it all,155,5,2,102,96813
