,Service,Type,Rating,Hires,Price,Zip Code
0,Concrete Modality,180,5,12,,68102
1,Well Rooted Gardens,180,5,82,,68102
2,KJK LawnCare Inc,180,4,84,,68102
3,spring lawncaping,180,4.5,55,,68102
4,Sunkist shutters,180,5,,,68102
5,Good As New Handyman services,180,5,,"100-$1,000",68102
6,"TJN Enterprises, Inc.",180,5,18,,68102
