,Service,Type,Rating,Hires,Price,Zip Code
0,Rick The Magic Guy,431,5,9,300,32301
1,Noah & Heather | World Class Illusionists,431,5,,,32301
2,Psychic reading's by phone or text,431,4.5,9,,32301
