,Service,Type,Rating,Hires,Price,Zip Code
0,Biller's Soft Pressure Washing,195,5,348,,48933
1,Bersha powerwashing,195,5,3,100,48933
2,JGE CONSTRUCTION MI,195,5,,,48933
3,Moonshine Window Clean,195,5,4,,48933
