,Service,Type,Rating,Hires,Price,Zip Code
0,Replace! Window Replacement Co.,267,5,13,,60176
1,Supreme Windows Inc.,267,5,38,,60176
2,HomeBuild windows siding doors,267,5,20,,60176
3,Superior Choice Ltd,267,5,67,,60176
4,Chicago Window Guys,267,5,72,,60176
5,Mega Solutions Inc.,267,5,29,,60176
6,Windy City Windows and More Inc,267,3.5,33,,60176
