,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,92101
1,Julie Luksik Design,447,5,14,,92101
2,Dusty Moonlight,447,5,10,,92101
3,Ctrell Designs,447,5,148,50/hour,92101
4,Nerdy Birdy Notary,447,5,13,,92101
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,92101
6,CreativeDesigns,447,5,28,35/hour,92101
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,92101
8,Acton Circle,447,5,44,,92101
9,Findlay Customs,447,5,6,,92101
10,CGM DESIGNS,447,5,84,45/hour,92101
11,Plus Art Graphics,447,5,37,70/hour,92101
12,D. Oliver Design,447,5,,45/hour,92101
13,Radix Creative,447,5,2,100/hour,92101
14,"Gineva DesignGroup, Inc.",447,5,16,45/hour,92101
15,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,92101
16,Design for Passion,447,5,18,30/hour,92101
17,Trilogy Productions,447,5,19,50/hour,92101
18,FloBartenders,447,5,5,,92101
19,3 In The Morning Creative,447,5,16,30/hour,92101
20,Logo Hammer,447,5,41,45/hour,92101
21,Derek Fullmer,447,5,42,50/hour,92101
22,Kayla Elaine Calligraphy,447,5,37,,92101
23,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,92101
24,Karen B. Communications,447,5,,48/hour,92101
25,Nanasafo Art,447,5,,20/hour,92101
26,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,92101
27,Dendron Design Co.,447,5,4,75/hour,92101
28,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,92101
29,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,92101
