,Service,Type,Rating,Hires,Price,Zip Code
0,FixTman LLC (DC Top Pro),99,5,2059,89,17101
1,Safe Service assembly,99,5,,,17101
2,The Manual Assembly LLC,99,4.5,510,125,17101
3,ExecutiveFit LLC,99,5,5,,17101
