,Service,Type,Rating,Hires,Price,Zip Code
0,SALCO Electrical Maintenance & I.S.,126,5,71,750/consult,77002
1,Finesse Home Solutions Electrical,126,5,57,85/consult,77002
2,Fisher Electric,126,5,57,,77002
3,Rms equipment,126,5,,1/consult,77002
