,Service,Type,Rating,Hires,Price,Zip Code
0,Crystal Clear Drains,247,5,159,,80202
1,KC Trades,247,4.5,29,100,80202
2,Pipe It Up,247,4.5,223,150-$470,80202
3,Elite Rooter Denver,247,4.5,82,,80202
4,Payless Rooter / 303 Plumbing,247,5,78,,80202
5,RooterGuy,247,4,48,250-$625,80202
6,Copperhead Plumbing Inc,247,5,,,80202
7,Kelly Colbert Investments LLC,247,5,,100-$400,80202
8,Hyper Flow Service CO,247,5,10,,80202
