,Service,Type,Rating,Hires,Price,Zip Code
0,Pumps and Brushes,395,5,5,,37219
1,Facepaint by Alicia,395,5,2,150,37219
2,Citywide Art,395,5,65,100,37219
3,Art-Z-Faces,395,5,,125,37219
4,JoJos Fabulous Faces,395,5,4,100,37219
