,Service,Type,Rating,Hires,Price,Zip Code
0,Partoons: Caricatures by Don Landgren Jr.,379,5,75,125/hour,02201
1,Atherton Arts,379,5,15,150/hour,02201
2,Atherton Arts,379,5,2,150/hour,02201
3,Alex's Hilarious Caricatures!,379,5,25,125/hour,02201
4,Boston Caricature Artists,379,5,,,02201
