,Service,Type,Rating,Hires,Price,Zip Code
0,HomeStar,98,4.5,57,,20001
1,Rivera Chimney Services LLC,98,4,20,,20001
2,Bethesda Chimney,98,4,4,,20001
3,Future contractors LLC,98,4.5,27,,20001
4,Chimney,98,4,12,,20001
