,Service,Type,Rating,Hires,Price,Zip Code
0,Tonic & Thyme,392,5,52,40/hour,98105
1,Awesome Bartender,392,5,25,50/hour,98105
2,Natasha P.,392,5,69,200,98105
3,Ready and Able to Serve You,392,5,48,35/hour,98105
4,Cameo A.,392,5,19,125,98105
5,Ember Mixology,392,4.5,47,250,98105
6,DowntownBay.com Bartending,392,5,11,90,98105
7,Elias Perez,392,,,135,98105
8,Jesse Anderson,392,5,4,120,98105
