,Service,Type,Rating,Hires,Price,Zip Code
0,"The Craig Black Law Firm, LLC",339,5,31,35,30303
1,Meyerson Law,339,5,45,365,30303
2,The Patel Law Group,339,5,,75,30303
3,"Reidy Law Firm, LLC",339,5,122,995,30303
4,Law Office of Danielle J Eliot PC,339,5,,45,30303
5,"The Law Offices of David K. Blazek, P.C.",339,5,,"1,000",30303
6,The Bankruptcy Law Group,339,4.5,5,,30303
7,Gina Micalizio Attorney At Law PC-Marietta,339,4.5,4,799,30303
8,Legacy Tax & Resolution Services,339,4,6,"1,500",30303
9,"Georgia Bankruptcy Attorneys (Brian Poe, Esq.)",339,,,,30303
