,Service,Type,Rating,Hires,Price,Zip Code
0,Eagle Home Appraisal,200,,11,,89101
1,Award Realty Corp,200,,,,89101
2,Red Rock Home Inspections LLC,200,5,48,300,89101
3,Equity Home Inspections,200,5,4,300,89101
