,Service,Type,Rating,Hires,Price,Zip Code
0,The Magic of Andy Amyx,407,5,63,300,95814
1,Brian Cassady | Fabulous Magical Entertainment,407,5,18,300,95814
2,Amasingh - The Amazing Singh,407,5,4,300,95814
3,Al Skinner Comedy Corporate Magic,407,5,5,600,95814
4,Mister Illusion Magic Productions,407,5,63,350,95814
5,Logan Magic - Zoom Tricks,407,5,15,400,95814
6,Marshall Magoon Magic,407,5,137,300,95814
7,Braden Carlisle Magic,407,4.5,8,549,95814
