,Service,Type,Rating,Hires,Price,Zip Code
0,Five Star Painting of Brooklyn,92,5,8,,10007
1,ThePaintsurgeon Fine-Finishes,92,5,,,10007
2,Mural Interiors,92,5,12,,10007
3,Robert Christian Decorative Art,92,5,3,,10007
4,Visionary Arts,92,5,,,10007
5,"Studio @ The Attic, Corp.",92,,,,10007
6,Universe Mason LLC,92,,,,10007
