,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,50309
1,Natalia's Psychic Studio,427,5,6,35,50309
2,Psychic Connection Co,427,5,47,25,50309
3,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,50309
4,The Tarot Cards,427,5,,30,50309
5,Psychic Medium Kevin Kas,427,5,40,35,50309
6,Spiritual Psychic Trey Leon,427,5,26,30,50309
7,Scorpio_Sun_and_Moon,427,5,44,33,50309
8,Sync with Divinities,427,5,,25,50309
9,Mackenzie Iglesias,427,5,5,33,50309
10,"Transformation Time With Lilly, L.L.C.",427,5,141,75,50309
11,Smileys Tarrot Reading,427,4.5,21,40,50309
12,THEBLCKEMPRESS,427,5,,30,50309
13,Soul Timeless Tarot,427,5,29,25,50309
14,Jewel Consultancy,427,5,3,35,50309
15,Guiding Tarot by April,427,5,26,25,50309
16,Mystic Sophie,427,5,,,50309
17,Spiritual Insight,427,5,,40,50309
18,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,50309
19,Blue Goddess Tarot,427,5,10,25,50309
20,Cayli McGuire,427,5,11,30,50309
21,"Purple Healing, Llc",427,5,55,50,50309
22,Pharaoh Essentials,427,5,13,50,50309
23,Five Star Virgo,427,5,63,30,50309
24,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,50309
25,Intuitive guidance by intuitive Tara,427,5,2,,50309
26,Madame Jen Tarot Intuitive,427,5,9,25,50309
27,Golden Opportunities Coaching,427,5,62,,50309
28,Readings by Eustace,427,5,5,44,50309
29,The Chakra Oracle,427,5,16,26,50309
