,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Drains,260,5,237,,43215
1,World Class Services,260,5,82,,43215
2,ARS Rescue Rooter,260,4.5,135,,43215
3,Central Ohio Drain Cleaning LLC,260,,,,43215
4,CCS Plumbing & Jetting Services,260,5,3,,43215
5,Kent Martinez,260,5,2,,43215
