,Service,Type,Rating,Hires,Price,Zip Code
0,A Perfect Day. . .,450,5,14,"5,000",90013
1,Angie Bragg Designer Events,450,5,,,90013
2,Gold CD Recording Studio,450,4.5,,,90013
3,Daring Events,450,4.5,,"1,200",90013
