,Service,Type,Rating,Hires,Price,Zip Code
0,Amazing Flooring,54,5,105,"400-$1,600",02201
1,Nim Construction,54,5,2,"1,500",02201
2,Baker Tile & Flooring,54,5,8,,02201
3,Ramos floring,54,5,3,"300-$1,500",02201
