,Service,Type,Rating,Hires,Price,Zip Code
0,Golden Hands Locksmith,164,5,122,,20001
1,Amp Nova Services,164,5,61,,20001
2,B & P Carpentry and Hardware.,164,5,83,,20001
3,AIVI Global Inc,164,4,12,,20001
