,Service,Type,Rating,Hires,Price,Zip Code
0,Tessa Flower Photography,390,5,2,300,68102
1,Daniel Lopez Photography,390,5,44,250,68102
2,Em-Tee-Gee Photography,390,5,17,,68102
3,Taylor Meyer Photography,390,5,141,219,68102
4,James Lathrop Photography,390,5,32,250,68102
5,H & K Cosner Photography,390,4.5,42,160,68102
6,Madden’s Simple Photography,390,5,3,125,68102
7,Anna C's Photography,390,5,2,200,68102
8,SsRoberts Photography LLC,390,4.5,23,200,68102
9,Aaron Dolezal Photography and Media,390,3.5,7,275,68102
10,Cindy Lara Photos,390,5,14,300,68102
11,Christopher Tierney Photography,390,5,71,250,68102
12,CK impressions photography & video,390,5,8,350,68102
