,Service,Type,Rating,Hires,Price,Zip Code
0,Iron City Inspections,200,5,15,200,35210
1,"Clark & Associates, LLC",200,5,51,250,35210
2,Crawford & Associates Inspections,200,5,5,275,35210
3,Smartmove Inspection,200,5,52,275,35210
4,Stone-South Home Inspections,200,5,,175,35210
