,Service,Type,Rating,Hires,Price,Zip Code
0,MaddieAnns Perogies and Catering,25,5,10,20/person,17101
1,Pierre DeRagon Personal Chef Services,25,5,67,50/person,17101
2,Exclusively Yours Catering & Events,25,5,5,17/person,17101
3,Savory Occasions Catering Inc.,25,5,,10/person,17101
4,Aura Espresso Room,25,5,,,17101
5,Elakel Catering,25,5,12,,17101
6,Tamarind Indian Cuisine,25,4,,24/person,17101
