,Service,Type,Rating,Hires,Price,Zip Code
0,Genesis Home Solution,144,5,201,,30303
1,"Sick Building Group, LLC 4-268-0979",144,5,115,,30303
2,CGS Waterproofing LLC,144,4.5,15,,30303
3,58' Foundations,144,4.5,2,,30303
4,All-Pro Waterproofing,144,5,107,,30303
5,"Desert Dry Concrete, LLC",144,5,2,,30303
6,Aquadry Waterproofing,144,4,46,,30303
7,Crawlspace Medic,144,5,3,,30303
8,Everdry Waterproofing,144,5,2,,30303
