,Service,Type,Rating,Hires,Price,Zip Code
0,Alignment Works,496,5,2,85/lesson,32202
1,Angelic Reiki Healing and Guidance,496,5,,150/lesson,32202
2,Healing With Mo,496,5,,200/lesson,32202
