,Service,Type,Rating,Hires,Price,Zip Code
0,Ultimate Pool Care,146,5,40,,95814
1,Presley Pools,146,5,6,,95814
2,"Placer Pool Guy, LLC",146,5,14,,95814
3,California Clean Pools & MORE,146,5,4,,95814
