,Service,Type,Rating,Hires,Price,Zip Code
0,Brushed - Ruby,446,5,17,100,06103
1,Blinkedtobeauty,446,5,2,200,06103
2,Beauty Mark,446,5,,,06103
3,Makeup and hair by Aliya,446,5,13,,06103
4,Hair by Theresa,446,5,3,,06103
5,Smudge Makeup,446,5,5,100,06103
