,Service,Type,Rating,Hires,Price,Zip Code
0,Attorney T. Morton,315,5,,200/hour,64105
1,Miller Law Firm Of Kansas,315,4.5,107,250/hour,64105
2,Alfano Law Firm LLC,315,5,5,,64105
