,Service,Type,Rating,Hires,Price,Zip Code
0,Hest Installation Services LLC,270,5,21,,27601
1,Thin Line Blinds,270,5,36,25/service,27601
2,"Beautified Home, LLC",270,5,53,50/service,27601
3,Repairs by Calvin,270,5,5,60/service,27601
