,Service,Type,Rating,Hires,Price,Zip Code
0,"Your Inner Spark,llc",273,5,47,,03301
1,Unlimited Touch Bodywork,273,5,,,03301
2,Sara B Wellness | Energy Healer,273,5,4,97/session,03301
3,Synergy Bioenergetic Wellness,273,4.5,,100/session,03301
4,Sacred Temple Arts,273,5,,300/session,03301
5,Hopespring Holistic Health Institute,273,5,,,03301
6,Lisa Smiley Soul Services,273,5,3,100/session,03301
7,Better Life Hypnosis,273,5,,160/session,03301
8,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BT-MA",273,,,65/session,03301
9,Awaken Through Reiki,273,5,,100/session,03301
10,The Healing Stone,273,,,60/session,03301
11,Heart Beats NH: Music Therapy and Music Lessons,273,,,60/session,03301
12,"Moira Blais Massage Therapy of Bow, NH",273,5,45,70/session,03301
