,Service,Type,Rating,Hires,Price,Zip Code
0,Somers Gutter Services LLC,128,5,47,115-$225,23219
1,Window Genie of Richmond,128,5,43,129-$225,23219
2,Patriot Pressure Washing,128,5,7,99-$250,23219
3,Your Handyman,128,5,17,115-$300,23219
4,"4 Seasons Roofing, LLC",128,5,127,,23219
5,Extreme Exteriors,128,5,26,,23219
6,Master Pro Services Inc,128,4.5,79,,23219
7,Tri-City Gutters LLC,128,5,118,,23219
8,True North Contracting LLC,128,5,10,,23219
9,TPG The Pinnacle Group Inc,128,4.5,,,23219
