,Service,Type,Rating,Hires,Price,Zip Code
0,Dan The Man Pest Control Services,175,5,88,133,19103
1,Pest Medics llc,175,5,126,115,19103
2,All Star Services,175,5,41,95,19103
3,Exterminator J,175,5,44,130,19103
4,Go Green Pest Control,175,4.5,72,79,19103
5,Aggregate Home Services,175,5,56,125,19103
6,Liberty Pest Control,175,5,60,140,19103
7,Cheap Exterminating,175,4.5,411,150,19103
8,ChemTec Pest Control,175,5,6,,19103
9,Green Pest Solutions,175,4.5,116,95,19103
10,P&G Pest Control,175,5,,,19103
