,Service,Type,Rating,Hires,Price,Zip Code
0,David Docherty Painting,90,5,12,,19850
1,Dambrak Painting,90,4.5,136,,19850
2,XtinaPaints,90,,,,19850
3,Mortar & More Brick Decor,90,5,,,19850
