,Service,Type,Rating,Hires,Price,Zip Code
0,All Steam Phx,246,5,589,75,85001
1,VaporSteam Tile and Carpet Cleaning,246,5,34,80,85001
2,GROUT LINES USA LLC,246,5,30,,85001
3,Grout Nurse LLC,246,5,2,300,85001
4,Just About Grout,246,5,,100,85001
5,Brimley's White Glove Chem-Dry,246,4.5,25,149,85001
6,Sir Carpet,246,4.5,35,,85001
7,"Kelley's Desert Storm Cleaning, LLC",246,5,143,95,85001
8,AAA TILE & GROUT STEAM CLEANING,246,5,54,80,85001
9,AZ Sunset Grout and Tile Restoration,246,,,,85001
