,Service,Type,Rating,Hires,Price,Zip Code
0,Bri Soffa Makeup Artistry,26,5,420,100,33132
1,Catherine B.,26,4.5,10,65,33132
2,Mafe Arrom Makeup Artist,26,5,25,80,33132
3,Svetlana,26,5,6,85,33132
4,MaireMakeup,26,5,13,130,33132
5,Faces by Tech niquez,26,5,175,75,33132
6,Beauty By Alexandra,26,5,87,95,33132
7,Lipstick + Lashes by Monika,26,5,,110,33132
8,Claribel / Belle Beauty LLC,26,5,40,125,33132
9,Makeup by chiky,26,5,6,85,33132
10,Makeup Design By Brittany Tuleja,26,5,,110,33132
11,JussSavvy Beauty,26,5,21,85,33132
12,Beauty team by Nika,26,5,137,100,33132
13,ShaeNicoleStudios,26,5,35,60,33132
14,Ksl.beautyyyy,26,5,5,50,33132
15,Jazmynize,26,5,6,,33132
16,The Holistic Esthi,26,5,18,105,33132
17,Beauty by Nicole Merci,26,5,19,100,33132
18,Alisa Glam,26,5,,,33132
19,Nicole D Beauty,26,5,29,70,33132
20,Madi Lee Makeup,26,5,6,100,33132
21,Classyliv (Olivia Smith),26,5,50,100,33132
22,Makeupbyhildaa,26,5,,60,33132
23,Dee Mua,26,5,3,80,33132
24,Beauty by Naivy,26,5,11,72,33132
25,Sebastian Ocobock,26,4.5,9,,33132
26,Beautyculture,26,4.5,26,90,33132
27,Glam with Nat,26,5,,75,33132
28,Torisartistry,26,5,,,33132
29,JoPe' Elite LLC.,26,5,13,75,33132
