,Service,Type,Rating,Hires,Price,Zip Code
0,Carpet Elite LLC,55,5,147,,03301
1,Granite State Home Maintenance & Repair LLC,55,5,25,,03301
2,Gray Seagull Co. Carpet,55,5,10,,03301
