,Service,Type,Rating,Hires,Price,Zip Code
0,Apex Appliance Repair,38,5,131,50/service,64105
1,Home Performance Group,38,5,52,95/service,64105
2,The Repair Shack,38,5,2,,64105
3,ClockWork & Co. Catch-All Construction,38,4.5,5,75/service,64105
