,Service,Type,Rating,Hires,Price,Zip Code
0,Aire Serv of Elkton/Newark/Middletown,57,5,29,49/service,19901
1,One Hour Heating And Air,57,5,3,,19901
2,Belton Services,57,4.5,6,,19901
