,Service,Type,Rating,Hires,Price,Zip Code
0,MOPSTYX CLEANING SERVICES LLC,63,4.5,85,150,32301
1,Fit for a queen cleaning,63,5,,,32301
2,American Exterior Cleaning,63,4.5,12,,32301
3,Maid To Clean,63,4.5,,"1,500",32301
4,Estella Home Cleaning and Organization,63,4.5,367,,32301
5,Futch cleaning Services,63,5,2,102,32301
6,Clark Commercial Cleaning,63,,3,150,32301
