,Service,Type,Rating,Hires,Price,Zip Code
0,Perfect Polish Commercial an Residential Cleaning,63,4.5,18,,48933
1,Apollo pressure washing,63,4,14,200,48933
2,Dry Green Cleaning LLC,63,3.5,46,150,48933
3,A&G Cleaning and Janitorial Services llc.,63,,,107,48933
4,Jan-Pro Detroit,63,5,7,,48933
5,Arcadian Cleaning Service,63,,,,48933
6,Gray Facilities Management,63,5,21,,48933
7,Premier Building Maintenance,63,5,10,,48933
