,Service,Type,Rating,Hires,Price,Zip Code
0,Albert J. Hernandez The Untamed Chef,488,5,144,200/person,95814
1,Proud Home Cooks,488,,,75/person,95814
2,Starrtenders catering and bar service,488,4.5,69,40/person,95814
3,Chef C Services,488,5,,125/person,95814
