,Service,Type,Rating,Hires,Price,Zip Code
0,Legacy Tax & Resolution Services,356,5,4,150/hour,98105
1,ASF Insurance and Financial Services,356,5,49,110/hour,98105
2,"Collaborative Business Solutions, LLC",356,5,3,125/hour,98105
3,MIS Tax Pros (Seattle),356,5,2,150/hour,98105
4,Quinn Combs - Enrolled Agent,356,5,27,300/hour,98105
