,Service,Type,Rating,Hires,Price,Zip Code
0,Standard Mandarin,479,5,26,35/hour,57501
1,Larry Wynder,479,5,18,50/hour,57501
2,Ms. Feifei's Mandarin class,479,5,,60/hour,57501
3,Mandarin Chinese Lessons,479,5,9,70/hour,57501
4,Lauren's Language Lessons,479,5,23,36/hour,57501
5,Metropolitan Mandarin,479,5,,50/hour,57501
6,LingualMuse,479,5,175,55/hour,57501
7,Ivy's Mandarin Chinese Lesson,479,5,2,,57501
8,Chinese Lesson,479,5,2,39/hour,57501
9,Mandarin / Test Prep - Success Academy,479,4.5,48,40/hour,57501
10,Zephyr Tutoring,479,5,4,55/hour,57501
11,Tutoring & Test Prep | Education XYZ,479,5,90,70/hour,57501
12,Two Times Tutoring,479,5,2,70/hour,57501
13,Language and Music House,479,4.5,17,54/hour,57501
14,"Miles Smart Tutoring, INC.",479,4.5,71,,57501
15,WizKid Tutoring: Math/Science/Computers/Test Prep,479,4.5,135,50/hour,57501
16,"Reliable Math Mandarin Tutor, Seattle",479,5,,39/hour,57501
17,"Carolina Language Solutions, LLC",479,5,25,50/hour,57501
18,Zhong Li,479,5,10,45/hour,57501
19,The Chinese Sound,479,5,,,57501
20,Chinese Language and Literature,479,5,,55/hour,57501
21,Yisi,479,5,,65/hour,57501
22,Mandarin Tutor,479,5,,40/hour,57501
23,Anita Private Studio,479,5,2,35/hour,57501
24,Serena Deng,479,5,,80/hour,57501
25,FrostForward Learning (Connor Frost),479,5,34,45/hour,57501
26,Pinyi Tutoring,479,5,12,50/hour,57501
27,Melody Liu,479,5,,45/hour,57501
28,Key Babel Chinese Mandarin Classes,479,5,,59/hour,57501
29,Lazarus D. Richardson,479,5,,25/hour,57501
