,Service,Type,Rating,Hires,Price,Zip Code
0,1-800-GOT-JUNK? (Des Moines),155,5,4,,50309
1,Trents trades,155,5,111,75,50309
2,Matthaidess Junk Removal Services,155,5,22,100,50309
3,CP Cleaning LLC,155,5,11,75,50309
4,"Jermaine's Hauling & Services, Inc.",155,5,,115,50309
5,Bio-One,155,5,,"1,500",50309
6,KR Property Management,155,5,17,100,50309
7,True Grit Lawn and Landscape LLC,155,4.5,46,,50309
8,Matthaidess Junk Removal Services,155,5,,75,50309
9,Kota Construction,155,5,5,110,50309
