,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,98507
1,Crystal Seed Tarot,290,5,27,30,98507
2,Cayli McGuire,290,5,11,100/hour,98507
3,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,98507
4,Psychic Medium Erica Clem,290,5,110,27,98507
5,The Divine's Finest,290,5,,53,98507
6,A Way Home/Love and Light Hands on Healing,290,5,129,30,98507
7,Spiritual Psychic Trey Leon,290,5,25,30,98507
8,Tarot Card Reader Angela Lucy,290,4.5,526,37,98507
9,The Chakra Oracle,290,5,15,26,98507
10,The Soul Coach,290,5,5,22,98507
11,"Spiritual Web Communications, LLC",290,5,3,30,98507
12,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,98507
13,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,98507
14,peace by sakari (mobile masseuse),290,5,9,33,98507
15,Spiritual Tarot Card Reader/Adviser,290,5,155,35,98507
16,Soul Timeless Tarot,290,5,29,25,98507
17,"Transformation Time With Lilly, L.L.C.",290,5,139,75,98507
18,Mackenzie Iglesias,290,5,5,33,98507
19,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,98507
20,Tarot BAE,290,5,17,30,98507
21,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,98507
22,Psychic Connection Co,290,5,47,25,98507
23,Sync with Divinities,290,5,,25,98507
24,Natalia's Psychic Studio,290,5,6,35,98507
25,Readings by Rebecca,290,5,3,35,98507
26,Sonia Explores,290,5,5,25,98507
27,"Bill Champlin, Psychic Love & Career Readings",290,5,,,98507
28,Psychic professor reiki healing room,290,5,,20,98507
29,Scorpio_Sun_and_Moon,290,5,43,33,98507
