,Service,Type,Rating,Hires,Price,Zip Code
0,LawnStarter Lawn Care,2,4,161,29,92101
1,CJ’s landscaping,2,5,83,,92101
2,JF Landscaping,2,4.5,65,35,92101
3,Fuentes Services,2,5,48,45,92101
4,MP Construction,2,5,92,,92101
5,Pacific Green Solutions Landscaping,2,4,6,45,92101
6,San Diego Landscapers,2,4,,,92101
7,paradise landscaping services,2,5,4,100,92101
8,Mateo Gaspar,2,5,,,92101
