,Service,Type,Rating,Hires,Price,Zip Code
0,DDR CONSULTING,229,4.5,10,,75207
1,"Truss Consulting Engineers, LLC",229,5,11,,75207
2,DGA Consulting Engineering,229,5,,,75207
3,Gregory Hagmann Architect,229,4,17,,75207
