,Service,Type,Rating,Hires,Price,Zip Code
0,Next Level Renovations,252,5,12,,62701
1,Jess,252,4.5,36,,62701
2,Pitter Patter Home Repair,252,4.5,16,,62701
3,ATM CONTRACTORS,252,5,8,,62701
